fl_iter,main_task_acc,allNDBS,adv_norm_diff_bs,adv_norm_diff,backdoor_acc
371,75.88235294117646,0.285291:0.292044:0.290652:1.510753:1.461798:1.408649:1.38973:1.468969:1.281678:1.559274,0.290652,0.290652,80.83333333333333
372,74.41176470588235,1.438375:1.318242:1.494692:1.404117:1.426279:1.501404:1.405801:1.334503:1.514721:1.458679,0.0,0.0,85.0
373,75.0,1.414745:1.237538:1.324357:1.527721:1.424353:1.48083:1.447404:1.550064:1.604399:1.4191,0.0,0.0,83.33333333333333
374,75.88235294117646,1.39155:1.547226:1.376126:1.359132:1.432963:1.381469:1.509408:1.370905:1.411519:1.587299,0.0,0.0,85.83333333333333
375,75.88235294117646,1.482164:1.243948:1.482503:1.335025:1.382921:1.267366:1.362352:1.439421:1.466928:1.353931,0.0,0.0,82.5
376,74.70588235294117,1.468441:1.436666:1.460819:1.415085:1.403031:1.493263:1.396727:1.30355:1.469907:1.366033,0.0,0.0,84.16666666666667
377,75.58823529411765,1.424765:1.346245:1.493318:1.451169:1.482788:1.659178:1.582656:1.553984:1.467558:1.498874,0.0,0.0,81.66666666666667
378,75.29411764705883,1.397161:1.252254:1.547915:1.331607:1.488349:1.370025:1.277233:1.460963:1.322234:1.535232,0.0,0.0,83.33333333333333
379,75.58823529411765,1.383:1.464762:1.609547:1.4704:1.470687:1.447801:1.453576:1.563199:1.432134:1.302069,0.0,0.0,82.5
380,75.88235294117646,1.395196:1.373804:1.388485:1.273739:1.415599:1.486694:1.345188:1.455757:1.471274:1.540868,0.0,0.0,85.83333333333333
381,76.17647058823529,0.240809:0.249442:0.239127:1.578691:1.451551:1.360885:1.334561:1.34176:1.416047:1.500135,0.239127,0.239127,87.5
382,76.47058823529412,1.362854:1.431234:1.368056:1.46199:1.506119:1.358193:1.319859:1.519345:1.397047:1.436471,0.0,0.0,86.66666666666667
383,75.88235294117646,1.450001:1.527035:1.471473:1.457333:1.422353:1.429179:1.54151:1.51364:1.351235:1.536362,0.0,0.0,82.5
384,75.0,1.372461:1.493543:1.392357:1.392978:1.313567:1.765698:1.40179:1.372934:1.577787:1.446482,0.0,0.0,80.83333333333333
385,76.17647058823529,1.447075:1.33789:1.378262:1.568893:1.385409:1.41081:1.304283:1.400727:1.312726:1.324719,0.0,0.0,81.66666666666667
386,77.94117647058823,1.452825:1.345119:1.41135:1.405501:1.451717:1.403993:1.336421:1.381763:1.558607:1.538625,0.0,0.0,80.83333333333333
387,77.05882352941177,1.309002:1.478236:1.39012:1.252942:1.400885:1.323063:1.405728:1.439355:1.233233:1.290722,0.0,0.0,79.16666666666667
388,75.88235294117646,1.49029:1.366076:1.451844:1.51309:1.384239:1.419078:1.400423:1.51265:1.418507:1.49138,0.0,0.0,79.16666666666667
389,77.6470588235294,1.353326:1.370817:1.408145:1.300898:1.310237:1.429462:1.368284:1.424665:1.378598:1.243068,0.0,0.0,84.16666666666667
390,77.3529411764706,1.396251:1.267156:1.52116:1.362235:1.514645:1.458772:1.353743:1.549275:1.43033:1.500599,0.0,0.0,88.33333333333333
391,77.94117647058823,0.238668:0.248427:0.243563:1.425164:1.496637:1.395227:1.554798:1.44761:1.371457:1.397165,0.243563,0.243563,90.0
392,79.41176470588235,1.297335:1.442678:1.44612:1.38969:1.399796:1.369563:1.466165:1.515815:1.420835:1.456897,0.0,0.0,87.5
393,77.3529411764706,1.395683:1.354446:1.380831:1.230886:1.347883:1.370759:1.421533:1.356635:1.307071:1.457631,0.0,0.0,85.0
394,76.76470588235294,1.428505:1.433474:1.424245:1.337178:1.544256:1.300166:1.585765:1.39286:1.446162:1.568891,0.0,0.0,84.16666666666667
395,78.23529411764706,1.382244:1.509474:1.421604:1.251414:1.180399:1.324072:1.247724:1.466753:1.434825:1.371767,0.0,0.0,84.16666666666667
396,76.47058823529412,1.360192:1.362295:1.473273:1.404819:1.501549:1.445999:1.407747:1.470222:1.465269:1.420457,0.0,0.0,84.16666666666667
397,78.23529411764706,1.272907:1.265713:1.438944:1.294242:1.433731:1.259726:1.35507:1.332387:1.288728:1.399991,0.0,0.0,85.0
398,77.3529411764706,1.406726:1.495738:1.405998:1.239227:1.379602:1.462663:1.44925:1.483594:1.445904:1.463626,0.0,0.0,84.16666666666667
399,77.3529411764706,1.360392:1.384153:1.375484:1.388491:1.365994:1.36414:1.411337:1.22653:1.241581:1.415249,0.0,0.0,83.33333333333333
400,78.23529411764706,1.218549:1.207256:1.309785:1.384842:1.378722:1.306953:1.316508:1.29079:1.323915:1.430593,0.0,0.0,80.83333333333333
401,78.23529411764706,0.262565:0.26623:0.27224:1.363102:1.398699:1.214666:1.333191:1.402668:1.332309:1.451034,0.27224,0.27224,87.5
402,77.94117647058823,1.349156:1.408288:1.483551:1.327689:1.394319:1.357107:1.400081:1.460338:1.325224:1.400353,0.0,0.0,82.5
403,77.05882352941177,1.516532:1.460307:1.508488:1.54751:1.379773:1.388722:1.34858:1.47212:1.343027:1.409902,0.0,0.0,83.33333333333333
404,76.17647058823529,1.390332:1.583513:1.33363:1.542284:1.273653:1.399346:1.420242:1.500193:1.44433:1.326473,0.0,0.0,80.83333333333333
405,76.76470588235294,1.463586:1.378903:1.425785:1.40188:1.453722:1.230371:1.299492:1.353054:1.439798:1.426999,0.0,0.0,80.0
406,75.88235294117646,1.365207:1.432433:1.309554:1.361386:1.322105:1.481809:1.414677:1.430019:1.378299:1.391162,0.0,0.0,83.33333333333333
407,77.6470588235294,1.324598:1.486931:1.390788:1.501799:1.410008:1.527907:1.302722:1.377311:1.181263:1.364489,0.0,0.0,80.0
408,77.94117647058823,1.475874:1.545951:1.389045:1.39353:1.419006:1.352384:1.351364:1.345311:1.438162:1.404819,0.0,0.0,82.5
409,77.3529411764706,1.390923:1.372786:1.481863:1.47068:1.374849:1.497647:1.213493:1.375931:1.342576:1.422894,0.0,0.0,82.5
410,77.05882352941177,1.323815:1.393136:1.315488:1.306925:1.428416:1.295953:1.467338:1.397546:1.362219:1.450135,0.0,0.0,86.66666666666667
411,79.11764705882354,0.225939:0.224471:0.219727:1.356479:1.371222:1.367572:1.276773:1.270949:1.171913:1.260055,0.219727,0.219727,89.16666666666667
412,78.82352941176471,1.35146:1.397053:1.33213:1.349855:1.339642:1.356312:1.314069:1.372529:1.369046:1.153358,0.0,0.0,90.0
413,80.0,1.310229:1.369318:1.364953:1.407256:1.271474:1.449219:1.338014:1.425699:1.425844:1.33236,0.0,0.0,85.83333333333333
414,77.6470588235294,1.450196:1.347017:1.442646:1.193873:1.405029:1.342539:1.441141:1.442847:1.365392:1.528026,0.0,0.0,85.83333333333333
415,78.82352941176471,1.398348:1.318525:1.241902:1.320034:1.437849:1.274243:1.382556:1.416147:1.424316:1.359777,0.0,0.0,81.66666666666667
416,81.17647058823529,1.308641:1.342414:1.377507:1.263043:1.430351:1.402484:1.40965:1.34015:1.515467:1.343228,0.0,0.0,89.16666666666667
417,80.29411764705883,1.185265:1.283869:1.350023:1.210665:1.318109:1.302925:1.29575:1.345708:1.373406:1.189812,0.0,0.0,83.33333333333333
418,77.6470588235294,1.441585:1.863578:1.369244:1.460237:1.336996:1.42595:1.394833:1.340617:1.346726:1.303372,0.0,0.0,76.66666666666667
419,74.70588235294117,1.768706:1.515976:2.863138:1.758238:1.198295:1.861072:1.332691:2.342483:2.039748:1.648667,0.0,0.0,70.0
420,75.58823529411765,1.153235:1.144802:1.158472:1.150895:1.204444:1.144043:1.231122:1.191905:1.166321:1.275998,0.0,0.0,80.0
421,75.58823529411765,0.269189:0.291395:0.279372:1.289456:1.220326:1.150882:1.177111:1.222991:1.165764:1.232341,0.279372,0.279372,86.66666666666667
422,75.88235294117646,1.38816:1.256854:1.316079:1.181682:1.37483:1.336767:1.176797:1.20014:1.30949:1.254012,0.0,0.0,80.83333333333333
423,77.05882352941177,1.263417:1.294562:1.404293:1.311168:1.181088:1.254552:1.344905:1.277528:1.246253:1.282629,0.0,0.0,81.66666666666667
424,77.3529411764706,1.285522:1.43232:1.243131:1.424238:1.376474:1.249117:1.371694:1.410768:1.353087:1.369828,0.0,0.0,80.83333333333333
425,78.82352941176471,1.259809:1.346686:1.390978:1.268037:1.432195:1.232628:1.268579:1.277741:1.351467:1.261059,0.0,0.0,82.5
426,77.94117647058823,1.199405:1.320066:1.34794:1.367793:1.39676:1.435297:1.360012:1.327785:1.454726:1.319283,0.0,0.0,80.83333333333333
427,77.6470588235294,1.171779:1.265353:1.26609:1.314378:1.448634:1.272644:1.274778:1.432786:1.306351:1.382722,0.0,0.0,81.66666666666667
428,76.47058823529412,1.266019:1.240247:1.226134:1.329769:1.206018:1.439604:1.339941:1.328535:1.317954:1.38314,0.0,0.0,83.33333333333333
429,77.3529411764706,1.180881:1.409566:1.491139:1.350717:1.342763:1.379386:1.414386:1.344636:1.296399:1.311527,0.0,0.0,83.33333333333333
430,79.41176470588235,1.277662:1.386841:1.246476:1.332817:1.22996:1.346433:1.363696:1.227068:1.450747:1.114941,0.0,0.0,88.33333333333333
431,78.23529411764706,0.210926:0.207277:0.218283:1.167019:1.370578:1.397353:1.347439:1.190009:1.380878:1.460094,0.218283,0.218283,94.16666666666667
432,80.0,1.423866:1.314961:1.293315:1.31294:1.274856:1.460827:1.335991:1.393872:1.228703:1.208925,0.0,0.0,93.33333333333333
433,77.94117647058823,1.380497:1.363203:1.308738:1.261022:1.44443:1.252481:1.44033:1.420287:1.352442:1.248758,0.0,0.0,90.83333333333333
434,77.6470588235294,1.31552:1.303797:1.337703:1.290344:1.333903:1.326189:1.240939:1.370793:1.389836:1.264062,0.0,0.0,89.16666666666667
435,77.6470588235294,1.291183:1.392153:1.365858:1.403654:1.258038:1.451508:1.322208:1.368222:1.40018:1.357124,0.0,0.0,85.83333333333333
436,77.3529411764706,1.235906:1.342744:1.445847:1.335765:1.343805:1.225831:1.309855:1.338506:1.527439:1.402037,0.0,0.0,84.16666666666667
437,79.11764705882354,1.233113:1.300163:1.270234:1.328081:1.387793:1.313888:1.204766:1.351625:1.270706:1.393433,0.0,0.0,87.5
438,79.11764705882354,1.383829:1.338261:1.309906:1.300292:1.423681:1.381097:1.406231:1.227635:1.350673:1.265166,0.0,0.0,85.0
439,76.76470588235294,1.207512:1.171167:1.309556:1.276055:1.310794:1.197907:1.360307:1.282871:1.286053:1.222626,0.0,0.0,85.0
440,78.52941176470588,1.23923:1.436378:1.345428:1.205648:1.273674:1.214771:1.304402:1.237814:1.245083:1.348599,0.0,0.0,85.83333333333333
441,77.6470588235294,0.234763:0.240544:0.236187:1.233934:1.357795:1.35212:1.289638:1.281228:1.260044:1.27115,0.236187,0.236187,88.33333333333333
442,79.11764705882354,1.260907:1.199432:1.30983:1.482154:1.212327:1.318204:1.350069:1.40319:1.317261:1.292358,0.0,0.0,85.83333333333333
443,78.82352941176471,1.330737:1.312104:1.450815:1.372177:1.264069:1.32452:1.296754:1.306964:1.370008:1.321086,0.0,0.0,84.16666666666667
444,78.23529411764706,1.149342:1.182048:1.309796:1.286586:1.351961:1.240538:1.384278:1.255478:1.446719:1.206694,0.0,0.0,86.66666666666667
445,79.70588235294117,1.392231:1.39626:1.439799:1.327673:1.324233:1.22861:1.449491:1.338127:1.285646:1.397426,0.0,0.0,86.66666666666667
446,78.82352941176471,1.2838:1.384673:1.379654:1.291751:1.469152:1.189988:1.233701:1.143783:1.310378:1.272459,0.0,0.0,88.33333333333333
447,79.11764705882354,1.405605:1.463974:1.244663:1.300181:1.269488:1.28313:1.358631:1.206444:1.140003:1.304298,0.0,0.0,87.5
448,78.82352941176471,1.373716:1.329137:1.266196:1.223778:1.392691:1.397834:1.392549:1.319535:1.341576:1.22535,0.0,0.0,85.83333333333333
449,77.94117647058823,1.292028:1.353602:1.225276:1.306941:1.311614:1.405466:1.387421:1.215499:1.256405:1.341099,0.0,0.0,86.66666666666667
450,78.82352941176471,1.243376:1.495281:1.250435:1.208115:1.23191:1.231114:1.311347:1.275527:1.443327:1.359893,0.0,0.0,87.5
451,79.41176470588235,0.207105:0.208302:0.206833:1.40276:1.390213:1.302001:1.348333:1.28792:1.221711:1.217691,0.206833,0.206833,89.16666666666667
452,78.52941176470588,1.415988:1.399093:1.386033:1.516211:1.299996:1.329253:1.365979:1.36773:1.338037:1.407636,0.0,0.0,89.16666666666667
453,79.41176470588235,1.239325:1.32478:1.212942:1.25443:1.290758:1.285574:1.412339:1.21459:1.235512:1.227493,0.0,0.0,88.33333333333333
454,78.82352941176471,1.192173:1.348899:1.360421:1.384125:1.352058:1.362511:1.166464:1.454892:1.216565:1.3733,0.0,0.0,85.0
455,79.41176470588235,1.292354:1.28297:1.398703:1.300375:1.296687:1.174453:1.377328:1.322104:1.376409:1.190562,0.0,0.0,86.66666666666667
456,78.52941176470588,1.217451:1.328562:1.268448:1.260402:1.385349:1.247848:1.276635:1.289718:1.424815:1.376477,0.0,0.0,82.5
457,77.3529411764706,1.247207:1.1932:1.325936:1.199698:1.320374:1.178473:1.214751:1.402184:1.16091:1.18044,0.0,0.0,86.66666666666667
458,78.52941176470588,1.202056:1.291668:1.256145:1.278032:1.37198:1.250933:1.319314:1.137159:1.33066:1.241357,0.0,0.0,85.83333333333333
459,77.94117647058823,1.189708:1.183907:1.178367:1.240617:1.236606:1.288102:1.181322:1.218493:1.412148:1.364452,0.0,0.0,83.33333333333333
460,77.94117647058823,1.285778:1.272912:1.268966:1.28011:1.214176:1.165816:1.274233:1.229855:1.311752:1.335035,0.0,0.0,86.66666666666667
461,80.29411764705883,0.222896:0.23096:0.232805:1.218155:1.332602:1.426633:1.22227:1.209298:1.326858:1.165781,0.232805,0.232805,90.83333333333333
462,77.05882352941177,1.29172:1.142718:1.263801:1.363803:1.182297:1.269526:1.357079:1.203003:1.335403:1.270563,0.0,0.0,83.33333333333333
463,78.82352941176471,1.381389:1.366932:1.217483:1.346204:1.430461:1.22944:1.290068:1.236655:1.364262:1.225132,0.0,0.0,85.83333333333333
464,79.70588235294117,1.293544:1.255899:1.317024:1.295637:1.24241:1.166898:1.508996:1.374661:1.200975:1.227206,0.0,0.0,85.0
465,79.41176470588235,1.338119:1.279604:1.469686:1.460383:1.323131:1.349881:1.446294:1.350094:1.3114:1.329464,0.0,0.0,87.5
466,79.11764705882354,1.278186:1.352113:1.298524:1.321272:1.174438:1.212512:1.149956:1.211714:1.302398:1.227615,0.0,0.0,89.16666666666667
467,78.23529411764706,1.23247:1.395187:1.384365:1.375604:1.142326:1.170669:1.321584:1.201546:1.210189:1.218259,0.0,0.0,86.66666666666667
468,78.23529411764706,1.28174:1.274726:1.291157:1.230499:1.223671:1.329822:1.345336:1.047546:1.283878:1.323591,0.0,0.0,85.0
469,79.70588235294117,1.339874:1.140549:1.489552:1.328697:1.209768:1.322496:1.207024:1.272356:1.34831:1.218277,0.0,0.0,88.33333333333333
470,79.70588235294117,1.326692:1.411136:1.370118:1.288694:1.274034:1.235989:1.303476:1.393577:1.371998:1.411078,0.0,0.0,90.0
471,78.52941176470588,0.21041:0.211477:0.200417:1.436563:1.235551:1.343226:1.315806:1.238461:1.261084:1.292417,0.200417,0.200417,88.33333333333333
472,79.70588235294117,1.159059:1.197069:1.226005:1.204043:1.2654:1.190296:1.208877:1.096447:1.375141:1.326125,0.0,0.0,85.0
473,78.23529411764706,1.411664:1.314706:1.36218:1.217557:1.236691:1.354284:1.231508:1.453549:1.218791:1.126689,0.0,0.0,79.16666666666667
474,78.52941176470588,1.352828:1.235409:1.182451:1.408471:1.279358:1.214054:1.267666:1.39645:1.286575:1.324734,0.0,0.0,83.33333333333333
475,77.94117647058823,1.296551:1.266666:1.263458:1.236877:1.377274:1.287493:1.306545:1.344135:1.255154:1.312456,0.0,0.0,83.33333333333333
476,80.29411764705883,1.326479:1.28031:1.343626:1.275653:1.28351:1.261508:1.200234:1.157241:1.112146:1.185933,0.0,0.0,80.83333333333333
477,78.82352941176471,1.269625:1.388325:1.269832:1.130161:1.353518:1.397259:1.335412:1.286871:1.342432:1.198444,0.0,0.0,84.16666666666667
478,78.52941176470588,1.306159:1.21116:1.256995:1.219389:1.116053:1.252804:1.283179:1.296356:1.280812:1.287316,0.0,0.0,85.83333333333333
479,77.6470588235294,1.120721:1.262104:1.229811:1.259316:1.184631:1.228823:1.216638:1.238193:1.304503:1.332751,0.0,0.0,87.5
480,77.94117647058823,1.329251:1.281017:1.223791:1.224261:1.15477:1.33729:1.291698:1.325317:1.280441:1.396839,0.0,0.0,86.66666666666667
481,77.3529411764706,0.204652:0.201143:0.206901:1.310481:1.23977:1.318054:1.17089:1.243515:1.108282:1.064877,0.206901,0.206901,89.16666666666667
482,77.3529411764706,1.278876:1.36668:1.325723:1.333938:1.270548:1.390935:1.208347:1.377964:1.401774:1.316162,0.0,0.0,87.5
483,78.82352941176471,1.348919:1.200937:1.167589:1.219638:1.374912:1.107895:1.217496:1.170726:1.174377:1.335435,0.0,0.0,90.0
484,80.29411764705883,1.285416:1.112592:1.338234:1.27934:1.199179:1.245979:1.161906:1.218457:1.264494:1.299581,0.0,0.0,88.33333333333333
485,77.94117647058823,1.260222:1.259154:1.180182:1.245546:1.331785:1.181454:1.226191:1.202445:1.304969:1.173343,0.0,0.0,86.66666666666667
486,79.70588235294117,1.291584:1.242278:1.375345:1.252886:1.205082:1.264111:1.259421:1.300828:1.178765:1.285729,0.0,0.0,85.0
487,77.05882352941177,1.15607:1.194432:1.381282:1.193914:1.330558:1.290673:1.068668:1.27287:1.203418:1.212146,0.0,0.0,85.83333333333333
488,78.82352941176471,1.172714:1.363601:1.190029:1.235279:1.24266:1.289602:1.149869:1.213722:1.177765:1.345548,0.0,0.0,86.66666666666667
489,77.6470588235294,1.276751:1.228363:1.202427:1.255318:1.233656:1.257844:1.18173:1.228904:1.102032:1.180767,0.0,0.0,89.16666666666667
490,77.6470588235294,1.383663:1.115626:1.363354:1.16119:1.088856:1.251437:1.233614:1.175284:1.257559:1.31977,0.0,0.0,84.16666666666667
491,78.23529411764706,0.188645:0.18398:0.195374:1.212007:1.300876:1.245847:1.260132:1.290251:1.271223:1.232118,0.195374,0.195374,91.66666666666667
492,78.23529411764706,1.239235:1.291088:1.339998:1.257564:1.091498:1.316042:1.288113:1.179785:1.136236:1.222604,0.0,0.0,85.83333333333333
493,78.23529411764706,1.245271:1.298851:1.192062:1.319086:1.225829:1.243227:1.162441:1.253094:1.217115:1.228666,0.0,0.0,87.5
494,78.82352941176471,1.107172:1.286199:1.220605:1.150953:1.233648:1.163556:1.305832:1.304129:1.278779:1.095377,0.0,0.0,87.5
495,78.23529411764706,1.183488:1.514462:1.225568:1.341416:1.196862:1.253309:1.21348:1.224381:1.336096:1.161483,0.0,0.0,86.66666666666667
496,79.70588235294117,1.331243:1.294912:1.383737:1.29082:1.222616:1.195756:1.187035:1.251224:1.210452:1.206587,0.0,0.0,83.33333333333333
497,77.6470588235294,1.220529:1.343953:1.227173:1.214826:1.272323:1.347812:1.310751:1.271417:1.348032:1.180767,0.0,0.0,83.33333333333333
498,79.11764705882354,1.229347:1.368554:1.255393:1.174953:1.291924:1.308026:1.209242:1.216281:1.222145:1.201405,0.0,0.0,89.16666666666667
499,78.82352941176471,1.27084:1.188873:1.13706:1.118605:1.188178:1.192446:1.339048:1.25354:1.053534:1.270026,0.0,0.0,86.66666666666667
500,78.82352941176471,1.260558:1.257132:1.188991:1.324228:1.297025:1.130595:1.228345:1.200492:1.259508:1.224878,0.0,0.0,84.16666666666667
